gw_key,sensor_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,sensor_latitude,sensor_longitude,sensor_altitude
42,t7-1,4500.0,0,0,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,4500.0,0,0,0.0,41.22958333333335,27.64325,83.0
32,ec4,4500.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
19,cc1,4500.0,0,0,0.0,41.27316666666667,27.96463888888889,142.0
19,cc3,4500.0,0,0,0.0,41.23858333333333,27.869722222222233,130.0
26,cc7,4500.0,0,0,0.0,41.18147222222222,27.813305555555555,136.0
58,ec2,4500.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
42,t7-2,4500.0,0,0,0.0,41.36988888888889,27.176,42.0
87,m16,4500.0,0,0,0.0,41.246833333333335,26.6185,18.0
88,t13-1,4500.0,0,0,0.0,41.785916666666665,27.129277777777766,244.0
78,t12-5,4500.0,0,0,0.0,41.36469444444445,27.061805555555555,38.0
1,t1-1,4500.0,0,0,0.0,41.27711111111111,27.582555555555555,101.0
74,m2,4500.0,0,0,0.0,41.19519444444444,27.46575,70.0
78,m12,4500.0,0,0,0.0,41.34236111111111,27.038888888888888,32.0
62,t6,4500.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
89,t12-3,4500.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
26,cc6,4500.0,0,0,0.0,41.20744444444445,27.86411111111111,150.0
32,ec3,4500.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
42,t9,4500.0,0,0,0.0,41.36775,27.14011111111111,42.0
80,ec7,4500.0,0,0,0.0,41.21675000000001,27.52633333333333,76.0
80,t2-2,4500.0,0,0,0.0,41.29263888888889,27.50344444444445,55.0
80,m4,4500.0,0,0,0.0,41.25444444444445,27.45308333333333,56.0
1,t1-2,4500.0,1,0,0.0,41.26191666666666,27.548111111111112,83.0
16,t3-1,4500.0,1,0,0.0,41.34280555555557,27.456888888888887,57.0
19,cc2,4500.0,1,0,0.0,41.293416666666666,27.944222222222226,154.0
26,cc8,4500.0,1,0,0.0,41.17138888888889,27.794888888888888,120.0
16,t3-2,4500.0,1,0,0.0,41.335722222222216,27.47411111111111,69.0
1,ec6,4500.0,1,0,0.0,41.264194444444435,27.639055555555554,107.0
42,t7-1,4500.0,1,0,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,4500.0,1,0,0.0,41.22958333333335,27.64325,83.0
32,ec4,4500.0,1,0,0.0,41.242194444444436,27.684361111111112,91.0
19,cc1,4500.0,1,0,0.0,41.27316666666667,27.96463888888889,142.0
19,cc3,4500.0,1,0,0.0,41.23858333333333,27.869722222222233,130.0
26,cc7,4500.0,1,0,0.0,41.18147222222222,27.813305555555555,136.0
42,t7-2,4500.0,1,0,0.0,41.36988888888889,27.176,42.0
78,t12-5,4500.0,1,0,0.0,41.36469444444445,27.061805555555555,38.0
1,t1-1,4500.0,1,0,0.0,41.27711111111111,27.582555555555555,101.0
78,m12,4500.0,1,0,0.0,41.34236111111111,27.038888888888888,32.0
26,cc6,4500.0,1,0,0.0,41.20744444444445,27.86411111111111,150.0
32,ec3,4500.0,1,0,0.0,41.256694444444435,27.73566666666667,106.0
42,t9,4500.0,1,0,0.0,41.36775,27.14011111111111,42.0
80,ec7,4500.0,1,0,0.0,41.21675000000001,27.52633333333333,76.0
80,t2-2,4500.0,1,0,0.0,41.29263888888889,27.50344444444445,55.0
80,m4,4500.0,1,0,0.0,41.25444444444445,27.45308333333333,56.0
1,t1-2,4500.0,2,0,0.0,41.26191666666666,27.548111111111112,83.0
19,cc2,4500.0,2,0,0.0,41.293416666666666,27.944222222222226,154.0
26,cc8,4500.0,2,0,0.0,41.17138888888889,27.794888888888888,120.0
1,ec6,4500.0,2,0,0.0,41.264194444444435,27.639055555555554,107.0
42,t7-1,4500.0,2,0,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,4500.0,2,0,0.0,41.22958333333335,27.64325,83.0
19,cc1,4500.0,2,0,0.0,41.27316666666667,27.96463888888889,142.0
19,cc3,4500.0,2,0,0.0,41.23858333333333,27.869722222222233,130.0
26,cc7,4500.0,2,0,0.0,41.18147222222222,27.813305555555555,136.0
42,t7-2,4500.0,2,0,0.0,41.36988888888889,27.176,42.0
1,t1-1,4500.0,2,0,0.0,41.27711111111111,27.582555555555555,101.0
26,cc6,4500.0,2,0,0.0,41.20744444444445,27.86411111111111,150.0
42,t9,4500.0,2,0,0.0,41.36775,27.14011111111111,42.0
80,ec7,4500.0,2,0,0.0,41.21675000000001,27.52633333333333,76.0
80,t2-2,4500.0,2,0,0.0,41.29263888888889,27.50344444444445,55.0
80,m4,4500.0,2,0,0.0,41.25444444444445,27.45308333333333,56.0
1,t1-2,4500.0,3,0,0.0,41.26191666666666,27.548111111111112,83.0
1,ec6,4500.0,3,0,0.0,41.264194444444435,27.639055555555554,107.0
1,ec5,4500.0,3,0,0.0,41.22958333333335,27.64325,83.0
1,t1-1,4500.0,3,0,0.0,41.27711111111111,27.582555555555555,101.0
86,t8-1,4500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
16,t3-1,4500.0,0,1,0.0,41.34280555555557,27.456888888888887,57.0
19,cc2,4500.0,0,1,0.0,41.293416666666666,27.944222222222226,154.0
26,cc8,4500.0,0,1,0.0,41.17138888888889,27.794888888888888,120.0
16,t3-2,4500.0,0,1,0.0,41.335722222222216,27.47411111111111,69.0
1,ec6,4500.0,0,1,0.0,41.264194444444435,27.639055555555554,107.0
28,t4,4500.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
42,t7-1,4500.0,0,1,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,4500.0,0,1,0.0,41.22958333333335,27.64325,83.0
32,ec4,4500.0,0,1,0.0,41.242194444444436,27.684361111111112,91.0
19,cc1,4500.0,0,1,0.0,41.27316666666667,27.96463888888889,142.0
19,cc3,4500.0,0,1,0.0,41.23858333333333,27.869722222222233,130.0
26,cc7,4500.0,0,1,0.0,41.18147222222222,27.813305555555555,136.0
58,ec2,4500.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
42,t7-2,4500.0,0,1,0.0,41.36988888888889,27.176,42.0
87,m16,4500.0,0,1,0.0,41.246833333333335,26.6185,18.0
88,t13-1,4500.0,0,1,0.0,41.785916666666665,27.129277777777766,244.0
78,t12-5,4500.0,0,1,0.0,41.36469444444445,27.061805555555555,38.0
1,t1-1,4500.0,0,1,0.0,41.27711111111111,27.582555555555555,101.0
74,m2,4500.0,0,1,0.0,41.19519444444444,27.46575,70.0
78,m12,4500.0,0,1,0.0,41.34236111111111,27.038888888888888,32.0
62,t6,4500.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
89,t12-3,4500.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
26,cc6,4500.0,0,1,0.0,41.20744444444445,27.86411111111111,150.0
32,ec3,4500.0,0,1,0.0,41.256694444444435,27.73566666666667,106.0
42,t9,4500.0,0,1,0.0,41.36775,27.14011111111111,42.0
80,ec7,4500.0,0,1,0.0,41.21675000000001,27.52633333333333,76.0
80,t2-2,4500.0,0,1,0.0,41.29263888888889,27.50344444444445,55.0
80,m4,4500.0,0,1,0.0,41.25444444444445,27.45308333333333,56.0
16,t3-1,4500.0,1,1,0.0,41.34280555555557,27.456888888888887,57.0
19,cc2,4500.0,1,1,0.0,41.293416666666666,27.944222222222226,154.0
26,cc8,4500.0,1,1,0.0,41.17138888888889,27.794888888888888,120.0
16,t3-2,4500.0,1,1,0.0,41.335722222222216,27.47411111111111,69.0
1,ec6,4500.0,1,1,0.0,41.264194444444435,27.639055555555554,107.0
42,t7-1,4500.0,1,1,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,4500.0,1,1,0.0,41.22958333333335,27.64325,83.0
32,ec4,4500.0,1,1,0.0,41.242194444444436,27.684361111111112,91.0
19,cc1,4500.0,1,1,0.0,41.27316666666667,27.96463888888889,142.0
19,cc3,4500.0,1,1,0.0,41.23858333333333,27.869722222222233,130.0
26,cc7,4500.0,1,1,0.0,41.18147222222222,27.813305555555555,136.0
42,t7-2,4500.0,1,1,0.0,41.36988888888889,27.176,42.0
78,t12-5,4500.0,1,1,0.0,41.36469444444445,27.061805555555555,38.0
1,t1-1,4500.0,1,1,0.0,41.27711111111111,27.582555555555555,101.0
78,m12,4500.0,1,1,0.0,41.34236111111111,27.038888888888888,32.0
26,cc6,4500.0,1,1,0.0,41.20744444444445,27.86411111111111,150.0
32,ec3,4500.0,1,1,0.0,41.256694444444435,27.73566666666667,106.0
42,t9,4500.0,1,1,0.0,41.36775,27.14011111111111,42.0
80,ec7,4500.0,1,1,0.0,41.21675000000001,27.52633333333333,76.0
80,t2-2,4500.0,1,1,0.0,41.29263888888889,27.50344444444445,55.0
80,m4,4500.0,1,1,0.0,41.25444444444445,27.45308333333333,56.0
19,cc2,4500.0,2,1,0.0,41.293416666666666,27.944222222222226,154.0
26,cc8,4500.0,2,1,0.0,41.17138888888889,27.794888888888888,120.0
1,ec6,4500.0,2,1,0.0,41.264194444444435,27.639055555555554,107.0
42,t7-1,4500.0,2,1,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,4500.0,2,1,0.0,41.22958333333335,27.64325,83.0
19,cc1,4500.0,2,1,0.0,41.27316666666667,27.96463888888889,142.0
19,cc3,4500.0,2,1,0.0,41.23858333333333,27.869722222222233,130.0
26,cc7,4500.0,2,1,0.0,41.18147222222222,27.813305555555555,136.0
42,t7-2,4500.0,2,1,0.0,41.36988888888889,27.176,42.0
1,t1-1,4500.0,2,1,0.0,41.27711111111111,27.582555555555555,101.0
26,cc6,4500.0,2,1,0.0,41.20744444444445,27.86411111111111,150.0
42,t9,4500.0,2,1,0.0,41.36775,27.14011111111111,42.0
80,ec7,4500.0,2,1,0.0,41.21675000000001,27.52633333333333,76.0
80,t2-2,4500.0,2,1,0.0,41.29263888888889,27.50344444444445,55.0
80,m4,4500.0,2,1,0.0,41.25444444444445,27.45308333333333,56.0
1,t1-2,4500.0,3,1,0.0,41.26191666666666,27.548111111111112,83.0
1,ec6,4500.0,3,1,0.0,41.264194444444435,27.639055555555554,107.0
1,ec5,4500.0,3,1,0.0,41.22958333333335,27.64325,83.0
1,t1-1,4500.0,3,1,0.0,41.27711111111111,27.582555555555555,101.0
1,t1-2,5000.0,0,0,0.0,41.26191666666666,27.548111111111112,83.0
100,t8-1,5000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
17,t3-1,5000.0,0,0,0.0,41.34280555555557,27.456888888888887,57.0
21,cc2,5000.0,0,0,0.0,41.293416666666666,27.944222222222226,154.0
24,cc8,5000.0,0,0,0.0,41.17138888888889,27.794888888888888,120.0
17,t3-2,5000.0,0,0,0.0,41.335722222222216,27.47411111111111,69.0
1,ec6,5000.0,0,0,0.0,41.264194444444435,27.639055555555554,107.0
32,t4,5000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
46,t7-1,5000.0,0,0,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,5000.0,0,0,0.0,41.22958333333335,27.64325,83.0
38,ec4,5000.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
21,cc1,5000.0,0,0,0.0,41.27316666666667,27.96463888888889,142.0
24,cc3,5000.0,0,0,0.0,41.23858333333333,27.869722222222233,130.0
24,cc7,5000.0,0,0,0.0,41.18147222222222,27.813305555555555,136.0
70,ec2,5000.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
46,t7-2,5000.0,0,0,0.0,41.36988888888889,27.176,42.0
101,m16,5000.0,0,0,0.0,41.246833333333335,26.6185,18.0
102,t13-1,5000.0,0,0,0.0,41.785916666666665,27.129277777777766,244.0
74,t12-5,5000.0,0,0,0.0,41.36469444444445,27.061805555555555,38.0
1,t1-1,5000.0,0,0,0.0,41.27711111111111,27.582555555555555,101.0
88,m2,5000.0,0,0,0.0,41.19519444444444,27.46575,70.0
92,m12,5000.0,0,0,0.0,41.34236111111111,27.038888888888888,32.0
46,t6,5000.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
103,t12-3,5000.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
24,cc6,5000.0,0,0,0.0,41.20744444444445,27.86411111111111,150.0
38,ec3,5000.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
50,t9,5000.0,0,0,0.0,41.36775,27.14011111111111,42.0
7,ec7,5000.0,0,0,0.0,41.21675000000001,27.52633333333333,76.0
7,t2-2,5000.0,0,0,0.0,41.29263888888889,27.50344444444445,55.0
7,m4,5000.0,0,0,0.0,41.25444444444445,27.45308333333333,56.0
1,t1-2,5000.0,1,0,0.0,41.26191666666666,27.548111111111112,83.0
17,t3-1,5000.0,1,0,0.0,41.34280555555557,27.456888888888887,57.0
21,cc2,5000.0,1,0,0.0,41.293416666666666,27.944222222222226,154.0
24,cc8,5000.0,1,0,0.0,41.17138888888889,27.794888888888888,120.0
17,t3-2,5000.0,1,0,0.0,41.335722222222216,27.47411111111111,69.0
1,ec6,5000.0,1,0,0.0,41.264194444444435,27.639055555555554,107.0
46,t7-1,5000.0,1,0,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,5000.0,1,0,0.0,41.22958333333335,27.64325,83.0
38,ec4,5000.0,1,0,0.0,41.242194444444436,27.684361111111112,91.0
21,cc1,5000.0,1,0,0.0,41.27316666666667,27.96463888888889,142.0
24,cc3,5000.0,1,0,0.0,41.23858333333333,27.869722222222233,130.0
24,cc7,5000.0,1,0,0.0,41.18147222222222,27.813305555555555,136.0
46,t7-2,5000.0,1,0,0.0,41.36988888888889,27.176,42.0
1,t1-1,5000.0,1,0,0.0,41.27711111111111,27.582555555555555,101.0
46,t6,5000.0,1,0,0.0,41.34030555555556,27.26763888888889,44.0
24,cc6,5000.0,1,0,0.0,41.20744444444445,27.86411111111111,150.0
38,ec3,5000.0,1,0,0.0,41.256694444444435,27.73566666666667,106.0
7,ec7,5000.0,1,0,0.0,41.21675000000001,27.52633333333333,76.0
7,t2-2,5000.0,1,0,0.0,41.29263888888889,27.50344444444445,55.0
7,m4,5000.0,1,0,0.0,41.25444444444445,27.45308333333333,56.0
1,t1-2,5000.0,2,0,0.0,41.26191666666666,27.548111111111112,83.0
24,cc8,5000.0,2,0,0.0,41.17138888888889,27.794888888888888,120.0
1,ec6,5000.0,2,0,0.0,41.264194444444435,27.639055555555554,107.0
46,t7-1,5000.0,2,0,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,5000.0,2,0,0.0,41.22958333333335,27.64325,83.0
24,cc3,5000.0,2,0,0.0,41.23858333333333,27.869722222222233,130.0
24,cc7,5000.0,2,0,0.0,41.18147222222222,27.813305555555555,136.0
46,t7-2,5000.0,2,0,0.0,41.36988888888889,27.176,42.0
1,t1-1,5000.0,2,0,0.0,41.27711111111111,27.582555555555555,101.0
46,t6,5000.0,2,0,0.0,41.34030555555556,27.26763888888889,44.0
24,cc6,5000.0,2,0,0.0,41.20744444444445,27.86411111111111,150.0
7,ec7,5000.0,2,0,0.0,41.21675000000001,27.52633333333333,76.0
7,t2-2,5000.0,2,0,0.0,41.29263888888889,27.50344444444445,55.0
7,m4,5000.0,2,0,0.0,41.25444444444445,27.45308333333333,56.0
1,t1-2,5000.0,3,0,0.0,41.26191666666666,27.548111111111112,83.0
24,cc8,5000.0,3,0,0.0,41.17138888888889,27.794888888888888,120.0
1,ec6,5000.0,3,0,0.0,41.264194444444435,27.639055555555554,107.0
1,ec5,5000.0,3,0,0.0,41.22958333333335,27.64325,83.0
24,cc3,5000.0,3,0,0.0,41.23858333333333,27.869722222222233,130.0
24,cc7,5000.0,3,0,0.0,41.18147222222222,27.813305555555555,136.0
1,t1-1,5000.0,3,0,0.0,41.27711111111111,27.582555555555555,101.0
24,cc6,5000.0,3,0,0.0,41.20744444444445,27.86411111111111,150.0
100,t8-1,5000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
17,t3-1,5000.0,0,1,0.0,41.34280555555557,27.456888888888887,57.0
21,cc2,5000.0,0,1,0.0,41.293416666666666,27.944222222222226,154.0
17,t3-2,5000.0,0,1,0.0,41.335722222222216,27.47411111111111,69.0
1,ec6,5000.0,0,1,0.0,41.264194444444435,27.639055555555554,107.0
32,t4,5000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
46,t7-1,5000.0,0,1,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,5000.0,0,1,0.0,41.22958333333335,27.64325,83.0
38,ec4,5000.0,0,1,0.0,41.242194444444436,27.684361111111112,91.0
21,cc1,5000.0,0,1,0.0,41.27316666666667,27.96463888888889,142.0
24,cc3,5000.0,0,1,0.0,41.23858333333333,27.869722222222233,130.0
24,cc7,5000.0,0,1,0.0,41.18147222222222,27.813305555555555,136.0
70,ec2,5000.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
101,m16,5000.0,0,1,0.0,41.246833333333335,26.6185,18.0
102,t13-1,5000.0,0,1,0.0,41.785916666666665,27.129277777777766,244.0
1,t1-1,5000.0,0,1,0.0,41.27711111111111,27.582555555555555,101.0
88,m2,5000.0,0,1,0.0,41.19519444444444,27.46575,70.0
46,t6,5000.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
103,t12-3,5000.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
24,cc6,5000.0,0,1,0.0,41.20744444444445,27.86411111111111,150.0
38,ec3,5000.0,0,1,0.0,41.256694444444435,27.73566666666667,106.0
50,t9,5000.0,0,1,0.0,41.36775,27.14011111111111,42.0
7,ec7,5000.0,0,1,0.0,41.21675000000001,27.52633333333333,76.0
7,t2-2,5000.0,0,1,0.0,41.29263888888889,27.50344444444445,55.0
7,m4,5000.0,0,1,0.0,41.25444444444445,27.45308333333333,56.0
17,t3-1,5000.0,1,1,0.0,41.34280555555557,27.456888888888887,57.0
21,cc2,5000.0,1,1,0.0,41.293416666666666,27.944222222222226,154.0
24,cc8,5000.0,1,1,0.0,41.17138888888889,27.794888888888888,120.0
17,t3-2,5000.0,1,1,0.0,41.335722222222216,27.47411111111111,69.0
1,ec6,5000.0,1,1,0.0,41.264194444444435,27.639055555555554,107.0
46,t7-1,5000.0,1,1,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,5000.0,1,1,0.0,41.22958333333335,27.64325,83.0
38,ec4,5000.0,1,1,0.0,41.242194444444436,27.684361111111112,91.0
21,cc1,5000.0,1,1,0.0,41.27316666666667,27.96463888888889,142.0
24,cc3,5000.0,1,1,0.0,41.23858333333333,27.869722222222233,130.0
24,cc7,5000.0,1,1,0.0,41.18147222222222,27.813305555555555,136.0
46,t7-2,5000.0,1,1,0.0,41.36988888888889,27.176,42.0
1,t1-1,5000.0,1,1,0.0,41.27711111111111,27.582555555555555,101.0
46,t6,5000.0,1,1,0.0,41.34030555555556,27.26763888888889,44.0
24,cc6,5000.0,1,1,0.0,41.20744444444445,27.86411111111111,150.0
38,ec3,5000.0,1,1,0.0,41.256694444444435,27.73566666666667,106.0
7,ec7,5000.0,1,1,0.0,41.21675000000001,27.52633333333333,76.0
7,t2-2,5000.0,1,1,0.0,41.29263888888889,27.50344444444445,55.0
7,m4,5000.0,1,1,0.0,41.25444444444445,27.45308333333333,56.0
24,cc8,5000.0,2,1,0.0,41.17138888888889,27.794888888888888,120.0
1,ec6,5000.0,2,1,0.0,41.264194444444435,27.639055555555554,107.0
46,t7-1,5000.0,2,1,0.0,41.41822222222222,27.219555555555555,53.0
1,ec5,5000.0,2,1,0.0,41.22958333333335,27.64325,83.0
24,cc3,5000.0,2,1,0.0,41.23858333333333,27.869722222222233,130.0
24,cc7,5000.0,2,1,0.0,41.18147222222222,27.813305555555555,136.0
46,t7-2,5000.0,2,1,0.0,41.36988888888889,27.176,42.0
1,t1-1,5000.0,2,1,0.0,41.27711111111111,27.582555555555555,101.0
46,t6,5000.0,2,1,0.0,41.34030555555556,27.26763888888889,44.0
24,cc6,5000.0,2,1,0.0,41.20744444444445,27.86411111111111,150.0
7,ec7,5000.0,2,1,0.0,41.21675000000001,27.52633333333333,76.0
7,t2-2,5000.0,2,1,0.0,41.29263888888889,27.50344444444445,55.0
7,m4,5000.0,2,1,0.0,41.25444444444445,27.45308333333333,56.0
1,t1-2,5000.0,3,1,0.0,41.26191666666666,27.548111111111112,83.0
24,cc8,5000.0,3,1,0.0,41.17138888888889,27.794888888888888,120.0
1,ec6,5000.0,3,1,0.0,41.264194444444435,27.639055555555554,107.0
1,ec5,5000.0,3,1,0.0,41.22958333333335,27.64325,83.0
24,cc3,5000.0,3,1,0.0,41.23858333333333,27.869722222222233,130.0
24,cc7,5000.0,3,1,0.0,41.18147222222222,27.813305555555555,136.0
1,t1-1,5000.0,3,1,0.0,41.27711111111111,27.582555555555555,101.0
24,cc6,5000.0,3,1,0.0,41.20744444444445,27.86411111111111,150.0
45,t1-2,5500.0,0,0,0.0,41.26191666666666,27.548111111111112,83.0
112,t8-1,5500.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
21,t3-1,5500.0,0,0,0.0,41.34280555555557,27.456888888888887,57.0
25,cc2,5500.0,0,0,0.0,41.293416666666666,27.944222222222226,154.0
28,cc8,5500.0,0,0,0.0,41.17138888888889,27.794888888888888,120.0
0,t3-2,5500.0,0,0,0.0,41.335722222222216,27.47411111111111,69.0
45,ec6,5500.0,0,0,0.0,41.264194444444435,27.639055555555554,107.0
38,t4,5500.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
56,t7-1,5500.0,0,0,0.0,41.41822222222222,27.219555555555555,53.0
45,ec5,5500.0,0,0,0.0,41.22958333333335,27.64325,83.0
44,ec4,5500.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
25,cc1,5500.0,0,0,0.0,41.27316666666667,27.96463888888889,142.0
28,cc3,5500.0,0,0,0.0,41.23858333333333,27.869722222222233,130.0
28,cc7,5500.0,0,0,0.0,41.18147222222222,27.813305555555555,136.0
80,ec2,5500.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
56,t7-2,5500.0,0,0,0.0,41.36988888888889,27.176,42.0
113,m16,5500.0,0,0,0.0,41.246833333333335,26.6185,18.0
114,t13-1,5500.0,0,0,0.0,41.785916666666665,27.129277777777766,244.0
86,t12-5,5500.0,0,0,0.0,41.36469444444445,27.061805555555555,38.0
45,t1-1,5500.0,0,0,0.0,41.27711111111111,27.582555555555555,101.0
9,m2,5500.0,0,0,0.0,41.19519444444444,27.46575,70.0
104,m12,5500.0,0,0,0.0,41.34236111111111,27.038888888888888,32.0
56,t6,5500.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
115,t12-3,5500.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
28,cc6,5500.0,0,0,0.0,41.20744444444445,27.86411111111111,150.0
44,ec3,5500.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
57,t9,5500.0,0,0,0.0,41.36775,27.14011111111111,42.0
45,ec7,5500.0,0,0,0.0,41.21675000000001,27.52633333333333,76.0
0,t2-2,5500.0,0,0,0.0,41.29263888888889,27.50344444444445,55.0
0,m4,5500.0,0,0,0.0,41.25444444444445,27.45308333333333,56.0
45,t1-2,5500.0,1,0,0.0,41.26191666666666,27.548111111111112,83.0
25,cc2,5500.0,1,0,0.0,41.293416666666666,27.944222222222226,154.0
28,cc8,5500.0,1,0,0.0,41.17138888888889,27.794888888888888,120.0
0,t3-2,5500.0,1,0,0.0,41.335722222222216,27.47411111111111,69.0
45,ec6,5500.0,1,0,0.0,41.264194444444435,27.639055555555554,107.0
56,t7-1,5500.0,1,0,0.0,41.41822222222222,27.219555555555555,53.0
45,ec5,5500.0,1,0,0.0,41.22958333333335,27.64325,83.0
44,ec4,5500.0,1,0,0.0,41.242194444444436,27.684361111111112,91.0
25,cc1,5500.0,1,0,0.0,41.27316666666667,27.96463888888889,142.0
28,cc3,5500.0,1,0,0.0,41.23858333333333,27.869722222222233,130.0
28,cc7,5500.0,1,0,0.0,41.18147222222222,27.813305555555555,136.0
56,t7-2,5500.0,1,0,0.0,41.36988888888889,27.176,42.0
45,t1-1,5500.0,1,0,0.0,41.27711111111111,27.582555555555555,101.0
56,t6,5500.0,1,0,0.0,41.34030555555556,27.26763888888889,44.0
28,cc6,5500.0,1,0,0.0,41.20744444444445,27.86411111111111,150.0
44,ec3,5500.0,1,0,0.0,41.256694444444435,27.73566666666667,106.0
45,ec7,5500.0,1,0,0.0,41.21675000000001,27.52633333333333,76.0
0,t2-2,5500.0,1,0,0.0,41.29263888888889,27.50344444444445,55.0
0,m4,5500.0,1,0,0.0,41.25444444444445,27.45308333333333,56.0
45,t1-2,5500.0,2,0,0.0,41.26191666666666,27.548111111111112,83.0
28,cc8,5500.0,2,0,0.0,41.17138888888889,27.794888888888888,120.0
0,t3-2,5500.0,2,0,0.0,41.335722222222216,27.47411111111111,69.0
45,ec6,5500.0,2,0,0.0,41.264194444444435,27.639055555555554,107.0
56,t7-1,5500.0,2,0,0.0,41.41822222222222,27.219555555555555,53.0
45,ec5,5500.0,2,0,0.0,41.22958333333335,27.64325,83.0
28,cc3,5500.0,2,0,0.0,41.23858333333333,27.869722222222233,130.0
28,cc7,5500.0,2,0,0.0,41.18147222222222,27.813305555555555,136.0
56,t7-2,5500.0,2,0,0.0,41.36988888888889,27.176,42.0
45,t1-1,5500.0,2,0,0.0,41.27711111111111,27.582555555555555,101.0
56,t6,5500.0,2,0,0.0,41.34030555555556,27.26763888888889,44.0
28,cc6,5500.0,2,0,0.0,41.20744444444445,27.86411111111111,150.0
45,ec7,5500.0,2,0,0.0,41.21675000000001,27.52633333333333,76.0
0,t2-2,5500.0,2,0,0.0,41.29263888888889,27.50344444444445,55.0
0,m4,5500.0,2,0,0.0,41.25444444444445,27.45308333333333,56.0
45,t1-2,5500.0,3,0,0.0,41.26191666666666,27.548111111111112,83.0
28,cc8,5500.0,3,0,0.0,41.17138888888889,27.794888888888888,120.0
45,ec6,5500.0,3,0,0.0,41.264194444444435,27.639055555555554,107.0
45,ec5,5500.0,3,0,0.0,41.22958333333335,27.64325,83.0
28,cc3,5500.0,3,0,0.0,41.23858333333333,27.869722222222233,130.0
28,cc7,5500.0,3,0,0.0,41.18147222222222,27.813305555555555,136.0
45,t1-1,5500.0,3,0,0.0,41.27711111111111,27.582555555555555,101.0
28,cc6,5500.0,3,0,0.0,41.20744444444445,27.86411111111111,150.0
45,ec7,5500.0,3,0,0.0,41.21675000000001,27.52633333333333,76.0
45,t1-2,5500.0,0,1,0.0,41.26191666666666,27.548111111111112,83.0
112,t8-1,5500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
25,cc2,5500.0,0,1,0.0,41.293416666666666,27.944222222222226,154.0
45,ec6,5500.0,0,1,0.0,41.264194444444435,27.639055555555554,107.0
38,t4,5500.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
56,t7-1,5500.0,0,1,0.0,41.41822222222222,27.219555555555555,53.0
45,ec5,5500.0,0,1,0.0,41.22958333333335,27.64325,83.0
44,ec4,5500.0,0,1,0.0,41.242194444444436,27.684361111111112,91.0
25,cc1,5500.0,0,1,0.0,41.27316666666667,27.96463888888889,142.0
28,cc3,5500.0,0,1,0.0,41.23858333333333,27.869722222222233,130.0
28,cc7,5500.0,0,1,0.0,41.18147222222222,27.813305555555555,136.0
80,ec2,5500.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
113,m16,5500.0,0,1,0.0,41.246833333333335,26.6185,18.0
114,t13-1,5500.0,0,1,0.0,41.785916666666665,27.129277777777766,244.0
45,t1-1,5500.0,0,1,0.0,41.27711111111111,27.582555555555555,101.0
9,m2,5500.0,0,1,0.0,41.19519444444444,27.46575,70.0
56,t6,5500.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
