gw_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,gw_latitude,gw_longitude,gw_altitude
66,7000.0,0,0,0.001,41.216750000000005,27.526333333333334,76.0
3,7000.0,1,0,0.001,41.11326797312464,27.53188551893289,98.0
6,7000.0,1,0,0.001,41.73018316457601,27.14556450946252,205.0
8,7000.0,1,0,0.001,41.39627611532308,27.34486903698745,52.5
10,7000.0,1,0,0.001,40.9370043374176,26.920751474345376,115.5
16,7000.0,1,0,0.001,41.24881126065792,26.67866823382769,18.0
19,7000.0,1,0,0.001,41.29315437059026,27.866167110493027,131.66666666666666
23,7000.0,1,0,0.001,41.1995823801504,27.832401288893685,143.0
46,7000.0,1,0,0.001,41.33961326121655,26.857663517358265,23.0
3,7000.0,2,0,0.001,41.11326797312464,27.53188551893289,98.0
19,7000.0,2,0,0.001,41.29315437059026,27.866167110493027,131.66666666666666
46,7000.0,2,0,0.001,41.33961326121655,26.857663517358265,23.0
46,7000.0,3,0,0.001,41.33961326121655,26.857663517358265,23.0
3,7000.0,0,1,0.001,41.11326797312464,27.53188551893289,98.0
6,7000.0,0,1,0.001,41.73018316457601,27.14556450946252,205.0
8,7000.0,0,1,0.001,41.39627611532308,27.34486903698745,52.5
10,7000.0,0,1,0.001,40.9370043374176,26.920751474345376,115.5
16,7000.0,0,1,0.001,41.24881126065792,26.67866823382769,18.0
19,7000.0,0,1,0.001,41.29315437059026,27.866167110493027,131.66666666666666
78,7000.0,0,1,0.001,41.040416666666665,26.355944444444447,12.0
23,7000.0,0,1,0.001,41.1995823801504,27.832401288893685,143.0
28,7000.0,0,1,0.001,41.129583333333336,26.480055555555555,19.0
36,7000.0,0,1,0.001,41.45438888888889,27.04538888888889,63.0
46,7000.0,0,1,0.001,41.33961326121655,26.857663517358265,23.0
56,7000.0,0,1,0.001,41.20663888888889,26.60794444444445,11.0
60,7000.0,0,1,0.001,41.13002777777778,27.772972222222226,95.0
0,7000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
30,7000.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
50,7000.0,0,1,0.001,41.4065,26.928944444444447,37.0
72,7000.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
66,7000.0,0,1,0.001,41.216750000000005,27.526333333333334,76.0
3,7000.0,1,1,0.001,41.11326797312464,27.53188551893289,98.0
6,7000.0,1,1,0.001,41.73018316457601,27.14556450946252,205.0
8,7000.0,1,1,0.001,41.39627611532308,27.34486903698745,52.5
10,7000.0,1,1,0.001,40.9370043374176,26.920751474345376,115.5
16,7000.0,1,1,0.001,41.24881126065792,26.67866823382769,18.0
19,7000.0,1,1,0.001,41.29315437059026,27.866167110493027,131.66666666666666
23,7000.0,1,1,0.001,41.1995823801504,27.832401288893685,143.0
46,7000.0,1,1,0.001,41.33961326121655,26.857663517358265,23.0
3,7000.0,2,1,0.001,41.11326797312464,27.53188551893289,98.0
19,7000.0,2,1,0.001,41.29315437059026,27.866167110493027,131.66666666666666
46,7000.0,2,1,0.001,41.33961326121655,26.857663517358265,23.0
46,7000.0,3,1,0.001,41.33961326121655,26.857663517358265,23.0
4,7500.0,0,0,0.001,41.15025300636991,27.51010599864183,92.5
8,7500.0,0,0,0.001,41.73314902341685,27.14937368743489,205.0
10,7500.0,0,0,0.001,41.39613125094594,27.346068532240537,52.5
12,7500.0,0,0,0.001,40.93754456724693,26.927590331713134,115.5
18,7500.0,0,0,0.001,41.25005838503462,26.684959066388814,18.0
21,7500.0,0,0,0.001,41.29137335344595,27.86436238617822,132.5
24,7500.0,0,0,0.001,41.040416666666665,26.355944444444447,12.0
64,7500.0,0,0,0.001,41.1856324394053,27.819436004122384,127.75
33,7500.0,0,0,0.001,41.15066285438331,26.56148198318554,17.0
40,7500.0,0,0,0.001,41.45438888888889,27.04538888888889,63.0
50,7500.0,0,0,0.001,41.33893123452771,26.85628782625908,23.0
0,7500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
54,7500.0,0,0,0.001,41.4065,26.928944444444447,37.0
81,7500.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
4,7500.0,1,0,0.001,41.15025300636991,27.51010599864183,92.5
8,7500.0,1,0,0.001,41.73314902341685,27.14937368743489,205.0
10,7500.0,1,0,0.001,41.39613125094594,27.346068532240537,52.5
12,7500.0,1,0,0.001,40.93754456724693,26.927590331713134,115.5
18,7500.0,1,0,0.001,41.25005838503462,26.684959066388814,18.0
21,7500.0,1,0,0.001,41.29137335344595,27.86436238617822,132.5
64,7500.0,1,0,0.001,41.1856324394053,27.819436004122384,127.75
33,7500.0,1,0,0.001,41.15066285438331,26.56148198318554,17.0
50,7500.0,1,0,0.001,41.33893123452771,26.85628782625908,23.0
4,7500.0,2,0,0.001,41.15025300636991,27.51010599864183,92.5
64,7500.0,2,0,0.001,41.1856324394053,27.819436004122384,127.75
33,7500.0,2,0,0.001,41.15066285438331,26.56148198318554,17.0
50,7500.0,2,0,0.001,41.33893123452771,26.85628782625908,23.0
4,7500.0,3,0,0.001,41.15025300636991,27.51010599864183,92.5
64,7500.0,3,0,0.001,41.1856324394053,27.819436004122384,127.75
50,7500.0,3,0,0.001,41.33893123452771,26.85628782625908,23.0
4,7500.0,0,1,0.001,41.15025300636991,27.51010599864183,92.5
8,7500.0,0,1,0.001,41.73314902341685,27.14937368743489,205.0
10,7500.0,0,1,0.001,41.39613125094594,27.346068532240537,52.5
12,7500.0,0,1,0.001,40.93754456724693,26.927590331713134,115.5
18,7500.0,0,1,0.001,41.25005838503462,26.684959066388814,18.0
21,7500.0,0,1,0.001,41.29137335344595,27.86436238617822,132.5
24,7500.0,0,1,0.001,41.040416666666665,26.355944444444447,12.0
64,7500.0,0,1,0.001,41.1856324394053,27.819436004122384,127.75
33,7500.0,0,1,0.001,41.15066285438331,26.56148198318554,17.0
40,7500.0,0,1,0.001,41.45438888888889,27.04538888888889,63.0
50,7500.0,0,1,0.001,41.33893123452771,26.85628782625908,23.0
0,7500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
54,7500.0,0,1,0.001,41.4065,26.928944444444447,37.0
81,7500.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
4,7500.0,1,1,0.001,41.15025300636991,27.51010599864183,92.5
8,7500.0,1,1,0.001,41.73314902341685,27.14937368743489,205.0
10,7500.0,1,1,0.001,41.39613125094594,27.346068532240537,52.5
12,7500.0,1,1,0.001,40.93754456724693,26.927590331713134,115.5
18,7500.0,1,1,0.001,41.25005838503462,26.684959066388814,18.0
21,7500.0,1,1,0.001,41.29137335344595,27.86436238617822,132.5
64,7500.0,1,1,0.001,41.1856324394053,27.819436004122384,127.75
33,7500.0,1,1,0.001,41.15066285438331,26.56148198318554,17.0
50,7500.0,1,1,0.001,41.33893123452771,26.85628782625908,23.0
4,7500.0,2,1,0.001,41.15025300636991,27.51010599864183,92.5
64,7500.0,2,1,0.001,41.1856324394053,27.819436004122384,127.75
33,7500.0,2,1,0.001,41.15066285438331,26.56148198318554,17.0
50,7500.0,2,1,0.001,41.33893123452771,26.85628782625908,23.0
4,7500.0,3,1,0.001,41.15025300636991,27.51010599864183,92.5
64,7500.0,3,1,0.001,41.1856324394053,27.819436004122384,127.75
50,7500.0,3,1,0.001,41.33893123452771,26.85628782625908,23.0
4,8000.0,0,0,0.001,41.15730748633146,27.506144317291994,92.5
8,8000.0,0,0,0.001,41.73746476022139,27.157694304311697,205.0
10,8000.0,0,0,0.001,41.394423657326165,27.34744726322836,52.5
12,8000.0,0,0,0.001,40.93927712901751,26.93379085285806,115.5
18,8000.0,0,0,0.001,41.24880578407272,26.68449374353623,18.0
21,8000.0,0,0,0.001,41.27900719111231,27.85052009317596,136.25
26,8000.0,0,0,0.001,41.040416666666665,26.355944444444447,12.0
66,8000.0,0,0,0.001,41.177239166592656,27.7830470684766,115.5
35,8000.0,0,0,0.001,41.15086369252602,26.56060688199492,17.0
42,8000.0,0,0,0.001,41.45438888888889,27.04538888888889,63.0
78,8000.0,0,0,0.001,41.35756241296065,26.85930817416004,25.8
0,8000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
85,8000.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
4,8000.0,1,0,0.001,41.15730748633146,27.506144317291994,92.5
8,8000.0,1,0,0.001,41.73746476022139,27.157694304311697,205.0
10,8000.0,1,0,0.001,41.394423657326165,27.34744726322836,52.5
12,8000.0,1,0,0.001,40.93927712901751,26.93379085285806,115.5
18,8000.0,1,0,0.001,41.24880578407272,26.68449374353623,18.0
21,8000.0,1,0,0.001,41.27900719111231,27.85052009317596,136.25
66,8000.0,1,0,0.001,41.177239166592656,27.7830470684766,115.5
35,8000.0,1,0,0.001,41.15086369252602,26.56060688199492,17.0
78,8000.0,1,0,0.001,41.35756241296065,26.85930817416004,25.8
4,8000.0,2,0,0.001,41.15730748633146,27.506144317291994,92.5
21,8000.0,2,0,0.001,41.27900719111231,27.85052009317596,136.25
35,8000.0,2,0,0.001,41.15086369252602,26.56060688199492,17.0
78,8000.0,2,0,0.001,41.35756241296065,26.85930817416004,25.8
4,8000.0,3,0,0.001,41.15730748633146,27.506144317291994,92.5
21,8000.0,3,0,0.001,41.27900719111231,27.85052009317596,136.25
78,8000.0,3,0,0.001,41.35756241296065,26.85930817416004,25.8
4,8000.0,0,1,0.001,41.15730748633146,27.506144317291994,92.5
8,8000.0,0,1,0.001,41.73746476022139,27.157694304311697,205.0
10,8000.0,0,1,0.001,41.394423657326165,27.34744726322836,52.5
12,8000.0,0,1,0.001,40.93927712901751,26.93379085285806,115.5
18,8000.0,0,1,0.001,41.24880578407272,26.68449374353623,18.0
21,8000.0,0,1,0.001,41.27900719111231,27.85052009317596,136.25
26,8000.0,0,1,0.001,41.040416666666665,26.355944444444447,12.0
66,8000.0,0,1,0.001,41.177239166592656,27.7830470684766,115.5
35,8000.0,0,1,0.001,41.15086369252602,26.56060688199492,17.0
42,8000.0,0,1,0.001,41.45438888888889,27.04538888888889,63.0
78,8000.0,0,1,0.001,41.35756241296065,26.85930817416004,25.8
0,8000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
85,8000.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
4,8000.0,1,1,0.001,41.15730748633146,27.506144317291994,92.5
8,8000.0,1,1,0.001,41.73746476022139,27.157694304311697,205.0
10,8000.0,1,1,0.001,41.394423657326165,27.34744726322836,52.5
12,8000.0,1,1,0.001,40.93927712901751,26.93379085285806,115.5
18,8000.0,1,1,0.001,41.24880578407272,26.68449374353623,18.0
21,8000.0,1,1,0.001,41.27900719111231,27.85052009317596,136.25
66,8000.0,1,1,0.001,41.177239166592656,27.7830470684766,115.5
35,8000.0,1,1,0.001,41.15086369252602,26.56060688199492,17.0
78,8000.0,1,1,0.001,41.35756241296065,26.85930817416004,25.8
4,8000.0,2,1,0.001,41.15730748633146,27.506144317291994,92.5
21,8000.0,2,1,0.001,41.27900719111231,27.85052009317596,136.25
35,8000.0,2,1,0.001,41.15086369252602,26.56060688199492,17.0
78,8000.0,2,1,0.001,41.35756241296065,26.85930817416004,25.8
4,8000.0,3,1,0.001,41.15730748633146,27.506144317291994,92.5
21,8000.0,3,1,0.001,41.27900719111231,27.85052009317596,136.25
78,8000.0,3,1,0.001,41.35756241296065,26.85930817416004,25.8
4,8500.0,0,0,0.001,41.157058486215504,27.51049689023258,92.5
8,8500.0,0,0,0.001,41.7348603823797,27.15581601054769,205.0
10,8500.0,0,0,0.001,41.39529041465284,27.349580717700743,52.5
12,8500.0,0,0,0.001,40.94071587033036,26.93500384433918,115.5
18,8500.0,0,0,0.001,41.248125884687006,26.685612933606613,18.0
21,8500.0,0,0,0.001,41.27918279989407,27.85042917532375,136.25
27,8500.0,0,0,0.001,41.0617191633178,26.452160085593373,17.333333333333332
30,8500.0,0,0,0.001,41.18147222222222,27.813305555555555,136.0
46,8500.0,0,0,0.001,41.45438888888889,27.04538888888889,63.0
82,8500.0,0,0,0.001,41.33937745325379,26.88067299690862,25.8
39,8500.0,0,0,0.001,41.20663888888889,26.60794444444445,11.0
70,8500.0,0,0,0.001,41.13002777777778,27.772972222222226,95.0
0,8500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
85,8500.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
4,8500.0,1,0,0.001,41.157058486215504,27.51049689023258,92.5
8,8500.0,1,0,0.001,41.7348603823797,27.15581601054769,205.0
10,8500.0,1,0,0.001,41.39529041465284,27.349580717700743,52.5
12,8500.0,1,0,0.001,40.94071587033036,26.93500384433918,115.5
18,8500.0,1,0,0.001,41.248125884687006,26.685612933606613,18.0
21,8500.0,1,0,0.001,41.27918279989407,27.85042917532375,136.25
27,8500.0,1,0,0.001,41.0617191633178,26.452160085593373,17.333333333333332
82,8500.0,1,0,0.001,41.33937745325379,26.88067299690862,25.8
4,8500.0,2,0,0.001,41.157058486215504,27.51049689023258,92.5
21,8500.0,2,0,0.001,41.27918279989407,27.85042917532375,136.25
27,8500.0,2,0,0.001,41.0617191633178,26.452160085593373,17.333333333333332
82,8500.0,2,0,0.001,41.33937745325379,26.88067299690862,25.8
4,8500.0,3,0,0.001,41.157058486215504,27.51049689023258,92.5
21,8500.0,3,0,0.001,41.27918279989407,27.85042917532375,136.25
82,8500.0,3,0,0.001,41.33937745325379,26.88067299690862,25.8
4,8500.0,0,1,0.001,41.157058486215504,27.51049689023258,92.5
8,8500.0,0,1,0.001,41.7348603823797,27.15581601054769,205.0
10,8500.0,0,1,0.001,41.39529041465284,27.349580717700743,52.5
12,8500.0,0,1,0.001,40.94071587033036,26.93500384433918,115.5
18,8500.0,0,1,0.001,41.248125884687006,26.685612933606613,18.0
21,8500.0,0,1,0.001,41.27918279989407,27.85042917532375,136.25
27,8500.0,0,1,0.001,41.0617191633178,26.452160085593373,17.333333333333332
46,8500.0,0,1,0.001,41.45438888888889,27.04538888888889,63.0
82,8500.0,0,1,0.001,41.33937745325379,26.88067299690862,25.8
0,8500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
85,8500.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
4,8500.0,1,1,0.001,41.157058486215504,27.51049689023258,92.5
8,8500.0,1,1,0.001,41.7348603823797,27.15581601054769,205.0
10,8500.0,1,1,0.001,41.39529041465284,27.349580717700743,52.5
12,8500.0,1,1,0.001,40.94071587033036,26.93500384433918,115.5
18,8500.0,1,1,0.001,41.248125884687006,26.685612933606613,18.0
21,8500.0,1,1,0.001,41.27918279989407,27.85042917532375,136.25
27,8500.0,1,1,0.001,41.0617191633178,26.452160085593373,17.333333333333332
82,8500.0,1,1,0.001,41.33937745325379,26.88067299690862,25.8
4,8500.0,2,1,0.001,41.157058486215504,27.51049689023258,92.5
21,8500.0,2,1,0.001,41.27918279989407,27.85042917532375,136.25
27,8500.0,2,1,0.001,41.0617191633178,26.452160085593373,17.333333333333332
82,8500.0,2,1,0.001,41.33937745325379,26.88067299690862,25.8
4,8500.0,3,1,0.001,41.157058486215504,27.51049689023258,92.5
21,8500.0,3,1,0.001,41.27918279989407,27.85042917532375,136.25
82,8500.0,3,1,0.001,41.33937745325379,26.88067299690862,25.8
4,9000.0,0,0,0.001,41.15375662917916,27.519945485237955,92.5
8,9000.0,0,0,0.001,41.73295566151479,27.15515678746282,205.0
10,9000.0,0,0,0.001,41.39789815928527,27.34669006247236,52.5
12,9000.0,0,0,0.001,40.94490756088966,26.93683350337597,115.5
14,9000.0,0,0,0.001,41.247124476523545,26.687263967499863,18.0
23,9000.0,0,0,0.001,41.28037258948383,27.85954779592427,136.25
29,9000.0,0,0,0.001,41.06679891830386,26.44560153069256,17.333333333333332
32,9000.0,0,0,0.001,41.18147222222222,27.813305555555555,136.0
54,9000.0,0,0,0.001,41.45438888888889,27.04538888888889,63.0
92,9000.0,0,0,0.001,41.34122285661569,26.8797075649723,25.8
43,9000.0,0,0,0.001,41.20663888888889,26.60794444444445,11.0
76,9000.0,0,0,0.001,41.13002777777778,27.772972222222226,95.0
84,9000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
95,9000.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
4,9000.0,1,0,0.001,41.15375662917916,27.519945485237955,92.5
8,9000.0,1,0,0.001,41.73295566151479,27.15515678746282,205.0
10,9000.0,1,0,0.001,41.39789815928527,27.34669006247236,52.5
12,9000.0,1,0,0.001,40.94490756088966,26.93683350337597,115.5
14,9000.0,1,0,0.001,41.247124476523545,26.687263967499863,18.0
23,9000.0,1,0,0.001,41.28037258948383,27.85954779592427,136.25
29,9000.0,1,0,0.001,41.06679891830386,26.44560153069256,17.333333333333332
92,9000.0,1,0,0.001,41.34122285661569,26.8797075649723,25.8
4,9000.0,2,0,0.001,41.15375662917916,27.519945485237955,92.5
23,9000.0,2,0,0.001,41.28037258948383,27.85954779592427,136.25
29,9000.0,2,0,0.001,41.06679891830386,26.44560153069256,17.333333333333332
92,9000.0,2,0,0.001,41.34122285661569,26.8797075649723,25.8
4,9000.0,3,0,0.001,41.15375662917916,27.519945485237955,92.5
23,9000.0,3,0,0.001,41.28037258948383,27.85954779592427,136.25
92,9000.0,3,0,0.001,41.34122285661569,26.8797075649723,25.8
4,9000.0,0,1,0.001,41.15375662917916,27.519945485237955,92.5
8,9000.0,0,1,0.001,41.73295566151479,27.15515678746282,205.0
10,9000.0,0,1,0.001,41.39789815928527,27.34669006247236,52.5
12,9000.0,0,1,0.001,40.94490756088966,26.93683350337597,115.5
14,9000.0,0,1,0.001,41.247124476523545,26.687263967499863,18.0
23,9000.0,0,1,0.001,41.28037258948383,27.85954779592427,136.25
29,9000.0,0,1,0.001,41.06679891830386,26.44560153069256,17.333333333333332
54,9000.0,0,1,0.001,41.45438888888889,27.04538888888889,63.0
92,9000.0,0,1,0.001,41.34122285661569,26.8797075649723,25.8
84,9000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
95,9000.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
4,9000.0,1,1,0.001,41.15375662917916,27.519945485237955,92.5
8,9000.0,1,1,0.001,41.73295566151479,27.15515678746282,205.0
10,9000.0,1,1,0.001,41.39789815928527,27.34669006247236,52.5
12,9000.0,1,1,0.001,40.94490756088966,26.93683350337597,115.5
14,9000.0,1,1,0.001,41.247124476523545,26.687263967499863,18.0
23,9000.0,1,1,0.001,41.28037258948383,27.85954779592427,136.25
29,9000.0,1,1,0.001,41.06679891830386,26.44560153069256,17.333333333333332
92,9000.0,1,1,0.001,41.34122285661569,26.8797075649723,25.8
4,9000.0,2,1,0.001,41.15375662917916,27.519945485237955,92.5
23,9000.0,2,1,0.001,41.28037258948383,27.85954779592427,136.25
29,9000.0,2,1,0.001,41.06679891830386,26.44560153069256,17.333333333333332
92,9000.0,2,1,0.001,41.34122285661569,26.8797075649723,25.8
4,9000.0,3,1,0.001,41.15375662917916,27.519945485237955,92.5
23,9000.0,3,1,0.001,41.28037258948383,27.85954779592427,136.25
92,9000.0,3,1,0.001,41.34122285661569,26.8797075649723,25.8
4,9500.0,0,0,0.001,41.1502226889036,27.51842621528657,92.5
8,9500.0,0,0,0.001,41.7333877724197,27.14812899249169,205.0
10,9500.0,0,0,0.001,41.3981016253995,27.345326888567804,52.5
12,9500.0,0,0,0.001,40.94730237980718,26.93757315543167,115.5
14,9500.0,0,0,0.001,41.24916395338381,26.697667831286186,18.0
22,9500.0,0,0,0.001,41.26518641045281,27.836478885573,136.2
33,9500.0,0,0,0.001,41.06709839940626,26.448492545963006,17.333333333333332
60,9500.0,0,0,0.001,41.45438888888889,27.04538888888889,63.0
102,9500.0,0,0,0.001,41.34796064387311,26.87950507625848,25.8
82,9500.0,0,0,0.001,41.20663888888889,26.60794444444445,11.0
84,9500.0,0,0,0.001,41.13002777777778,27.772972222222226,95.0
94,9500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
105,9500.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
4,9500.0,1,0,0.001,41.1502226889036,27.51842621528657,92.5
8,9500.0,1,0,0.001,41.7333877724197,27.14812899249169,205.0
10,9500.0,1,0,0.001,41.3981016253995,27.345326888567804,52.5
12,9500.0,1,0,0.001,40.94730237980718,26.93757315543167,115.5
14,9500.0,1,0,0.001,41.24916395338381,26.697667831286186,18.0
22,9500.0,1,0,0.001,41.26518641045281,27.836478885573,136.2
33,9500.0,1,0,0.001,41.06709839940626,26.448492545963006,17.333333333333332
102,9500.0,1,0,0.001,41.34796064387311,26.87950507625848,25.8
4,9500.0,2,0,0.001,41.1502226889036,27.51842621528657,92.5
22,9500.0,2,0,0.001,41.26518641045281,27.836478885573,136.2
33,9500.0,2,0,0.001,41.06709839940626,26.448492545963006,17.333333333333332
102,9500.0,2,0,0.001,41.34796064387311,26.87950507625848,25.8
4,9500.0,3,0,0.001,41.1502226889036,27.51842621528657,92.5
22,9500.0,3,0,0.001,41.26518641045281,27.836478885573,136.2
102,9500.0,3,0,0.001,41.34796064387311,26.87950507625848,25.8
4,9500.0,0,1,0.001,41.1502226889036,27.51842621528657,92.5
8,9500.0,0,1,0.001,41.7333877724197,27.14812899249169,205.0
10,9500.0,0,1,0.001,41.3981016253995,27.345326888567804,52.5
12,9500.0,0,1,0.001,40.94730237980718,26.93757315543167,115.5
14,9500.0,0,1,0.001,41.24916395338381,26.697667831286186,18.0
22,9500.0,0,1,0.001,41.26518641045281,27.836478885573,136.2
33,9500.0,0,1,0.001,41.06709839940626,26.448492545963006,17.333333333333332
60,9500.0,0,1,0.001,41.45438888888889,27.04538888888889,63.0
102,9500.0,0,1,0.001,41.34796064387311,26.87950507625848,25.8
84,9500.0,0,1,0.001,41.13002777777778,27.772972222222226,95.0
94,9500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
105,9500.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
4,9500.0,1,1,0.001,41.1502226889036,27.51842621528657,92.5
8,9500.0,1,1,0.001,41.7333877724197,27.14812899249169,205.0
10,9500.0,1,1,0.001,41.3981016253995,27.345326888567804,52.5
12,9500.0,1,1,0.001,40.94730237980718,26.93757315543167,115.5
14,9500.0,1,1,0.001,41.24916395338381,26.697667831286186,18.0
22,9500.0,1,1,0.001,41.26518641045281,27.836478885573,136.2
33,9500.0,1,1,0.001,41.06709839940626,26.448492545963006,17.333333333333332
102,9500.0,1,1,0.001,41.34796064387311,26.87950507625848,25.8
4,9500.0,2,1,0.001,41.1502226889036,27.51842621528657,92.5
22,9500.0,2,1,0.001,41.26518641045281,27.836478885573,136.2
33,9500.0,2,1,0.001,41.06709839940626,26.448492545963006,17.333333333333332
102,9500.0,2,1,0.001,41.34796064387311,26.87950507625848,25.8
4,9500.0,3,1,0.001,41.1502226889036,27.51842621528657,92.5
22,9500.0,3,1,0.001,41.26518641045281,27.836478885573,136.2
102,9500.0,3,1,0.001,41.34796064387311,26.87950507625848,25.8
4,10000.0,0,0,0.001,41.15110288589529,27.51488071076681,92.5
8,10000.0,0,0,0.001,41.73472147850214,27.154122462202043,205.0
10,10000.0,0,0,0.001,41.39899337669024,27.3436244098584,52.5
12,10000.0,0,0,0.001,40.94970943502948,26.936160956328827,115.5
16,10000.0,0,0,0.001,41.25019710078403,26.700931315402475,18.0
24,10000.0,0,0,0.001,41.2653451573621,27.836050267421097,136.2
35,10000.0,0,0,0.001,41.06328161740411,26.44895013495623,16.5
14,10000.0,0,0,0.001,41.129583333333336,26.480055555555555,19.0
62,10000.0,0,0,0.001,41.45438888888889,27.04538888888889,63.0
106,10000.0,0,0,0.001,41.36022317112544,26.873505443295794,25.8
84,10000.0,0,0,0.001,41.20663888888889,26.60794444444445,11.0
44,10000.0,0,0,0.001,41.19712532397914,27.70609284882076,101.0
2,10000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
4,10000.0,1,0,0.001,41.15110288589529,27.51488071076681,92.5
8,10000.0,1,0,0.001,41.73472147850214,27.154122462202043,205.0
10,10000.0,1,0,0.001,41.39899337669024,27.3436244098584,52.5
12,10000.0,1,0,0.001,40.94970943502948,26.936160956328827,115.5
16,10000.0,1,0,0.001,41.25019710078403,26.700931315402475,18.0
24,10000.0,1,0,0.001,41.2653451573621,27.836050267421097,136.2
35,10000.0,1,0,0.001,41.06328161740411,26.44895013495623,16.5
106,10000.0,1,0,0.001,41.36022317112544,26.873505443295794,25.8
44,10000.0,1,0,0.001,41.19712532397914,27.70609284882076,101.0
4,10000.0,2,0,0.001,41.15110288589529,27.51488071076681,92.5
24,10000.0,2,0,0.001,41.2653451573621,27.836050267421097,136.2
106,10000.0,2,0,0.001,41.36022317112544,26.873505443295794,25.8
4,10000.0,3,0,0.001,41.15110288589529,27.51488071076681,92.5
24,10000.0,3,0,0.001,41.2653451573621,27.836050267421097,136.2
106,10000.0,3,0,0.001,41.36022317112544,26.873505443295794,25.8
4,10000.0,0,1,0.001,41.15110288589529,27.51488071076681,92.5
8,10000.0,0,1,0.001,41.73472147850214,27.154122462202043,205.0
10,10000.0,0,1,0.001,41.39899337669024,27.3436244098584,52.5
12,10000.0,0,1,0.001,40.94970943502948,26.936160956328827,115.5
16,10000.0,0,1,0.001,41.25019710078403,26.700931315402475,18.0
24,10000.0,0,1,0.001,41.2653451573621,27.836050267421097,136.2
35,10000.0,0,1,0.001,41.06328161740411,26.44895013495623,16.5
62,10000.0,0,1,0.001,41.45438888888889,27.04538888888889,63.0
106,10000.0,0,1,0.001,41.36022317112544,26.873505443295794,25.8
44,10000.0,0,1,0.001,41.19712532397914,27.70609284882076,101.0
2,10000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
4,10000.0,1,1,0.001,41.15110288589529,27.51488071076681,92.5
8,10000.0,1,1,0.001,41.73472147850214,27.154122462202043,205.0
10,10000.0,1,1,0.001,41.39899337669024,27.3436244098584,52.5
12,10000.0,1,1,0.001,40.94970943502948,26.936160956328827,115.5
16,10000.0,1,1,0.001,41.25019710078403,26.700931315402475,18.0
24,10000.0,1,1,0.001,41.2653451573621,27.836050267421097,136.2
35,10000.0,1,1,0.001,41.06328161740411,26.44895013495623,16.5
106,10000.0,1,1,0.001,41.36022317112544,26.873505443295794,25.8
44,10000.0,1,1,0.001,41.19712532397914,27.70609284882076,101.0
4,10000.0,2,1,0.001,41.15110288589529,27.51488071076681,92.5
24,10000.0,2,1,0.001,41.2653451573621,27.836050267421097,136.2
106,10000.0,2,1,0.001,41.36022317112544,26.873505443295794,25.8
4,10000.0,3,1,0.001,41.15110288589529,27.51488071076681,92.5
24,10000.0,3,1,0.001,41.2653451573621,27.836050267421097,136.2
106,10000.0,3,1,0.001,41.36022317112544,26.873505443295794,25.8
